AS_U_L2_F_V_S2_L004_R2_PE	6660.0	5055.0	3280.5	3198.5	3865.0	24737.5	55597.5	54760.0	111227.0	124908.0	104333.5	145467.5	171753.0	157344.5	179629.5	233347.5	257802.0	206311.5	174258.0	233396.0	210843.0	335423.5	537181.0	555917.5	486963.0	429664.0	451951.0	535826.0	673280.0	847711.5	874281.5	850694.5	978161.5	1090120.0	1090946.0	1004555.0	962331.5	840066.5	705262.0	714575.0	709717.5	699083.0	713172.0	715327.0	732769.5	787913.5	834097.0	900018.5	929087.0	929199.5	968685.0	1066057.5	1174443.5	1251358.0	1333720.5	1405298.5	1453244.5	1499946.5	1478411.0	1440442.0	1427129.0	1332608.0	1159082.5	971205.5	798142.0	620434.5	460727.5	327139.0	228554.5	167958.0	117283.0	77969.0	47822.5	29849.0	20139.5	12791.0	9109.0	7010.0	5342.5	4244.0	3515.0	2930.0	2634.0	2482.5	2440.0	2390.0	2318.5	2192.0	2130.5	2110.5	2045.5	2023.0	2061.0	2054.0	2032.0	2003.5	1988.0	2051.0	2282.5	3726.5	8840.5
AS_U_L2_F_V_S3_L002_R1_PE	41630.0	27536.5	10961.5	7707.5	6884.0	7186.5	10646.0	48447.0	73506.0	55472.5	67490.0	98042.5	167817.5	158776.0	125683.0	145188.5	146150.5	134537.5	118188.5	209462.0	250202.5	249933.0	392229.5	578786.5	635712.5	548607.5	517498.5	566719.5	604661.0	798849.5	892784.5	872825.0	981488.5	1118823.5	1154720.5	1127239.0	1052412.5	890034.0	800520.0	782556.5	781492.0	742819.5	719856.5	715863.5	723244.0	752404.5	787852.5	840459.0	881250.0	906013.0	928736.0	991135.5	1099225.0	1173160.5	1238137.0	1282464.5	1326584.0	1387062.5	1401823.5	1392151.0	1365789.5	1288672.0	1143245.0	987072.5	821823.5	644885.5	494365.0	354158.5	248311.5	179414.5	121500.0	77108.5	44835.0	26506.0	15963.5	10217.0	6574.5	3968.5	2059.0	1145.5	521.0	244.0	132.0	62.5	42.0	29.0	29.0	25.5	18.5	13.0	14.0	17.0	14.0	15.0	22.0	25.5	24.5	31.5	60.5	48.5	9.5
AS_U_L2_F_V_S3_L002_R2_PE	4055.0	2887.5	1682.5	1819.5	2355.0	20143.5	45932.5	43704.0	95565.0	107755.0	86928.0	123560.5	142771.0	127190.5	147183.0	191797.5	213335.5	174333.0	152376.5	204190.0	181823.0	286839.0	463825.0	488950.0	436573.0	392870.0	419774.0	499234.0	611845.0	754056.5	785603.5	776464.5	886696.0	972173.5	970726.5	904717.5	870077.0	768830.0	663438.5	676809.0	678421.5	681741.0	702934.0	707342.5	730398.0	794478.0	846412.5	923825.0	969472.0	980506.0	1032583.5	1136874.5	1247402.5	1320228.0	1404365.0	1479173.5	1523975.0	1568156.0	1538045.5	1494117.5	1466553.5	1356600.5	1179440.0	986441.0	802217.0	619208.5	462059.5	329463.0	229485.0	166508.5	112395.0	72045.5	44561.5	27732.5	18030.0	10652.0	7139.5	5043.0	3331.5	2391.0	1811.0	1309.0	1089.5	971.0	905.0	867.0	863.0	839.5	825.5	830.5	808.0	779.5	751.5	742.0	771.0	805.5	853.5	922.0	1063.5	2255.5	5504.0
AS_U_L2_M_S_S1_L004_R1_PE	39749.0	26221.0	10129.5	7007.5	6518.0	6973.0	10789.0	52330.5	78423.0	57341.5	68857.5	101462.0	175909.0	164198.5	123382.0	146000.0	155147.5	151935.5	145366.0	251857.0	295226.0	291193.5	449908.0	659674.0	727555.5	649713.5	632120.0	694611.0	739212.0	931064.5	1036027.0	1036187.0	1151709.5	1285083.0	1314222.0	1286485.0	1215401.0	1046028.0	941076.0	910134.5	900296.0	841393.0	803663.0	796407.0	789459.5	814777.5	859780.0	905369.0	940106.5	976926.0	1005785.5	1066611.0	1179047.0	1254609.0	1306096.0	1336701.0	1368738.5	1411753.0	1401815.0	1366720.0	1312136.5	1228765.0	1095691.5	940999.0	780935.0	598084.0	438892.5	315104.5	223985.5	158225.0	108421.0	70802.0	45077.0	28590.5	17467.0	11348.0	7015.5	4082.0	2434.0	1373.0	656.5	337.5	174.5	75.0	40.0	27.0	20.5	14.0	16.0	14.5	10.0	9.5	12.0	14.5	15.0	15.0	20.0	26.0	53.5	45.0	5.0
AS_U_L2_M_S_S1_L004_R2_PE	2791.0	2214.5	1719.0	2084.0	3012.5	22180.5	49712.0	47784.5	94880.0	105914.5	88871.5	132382.0	160882.0	144978.0	164706.0	218720.5	248552.0	203395.0	175633.0	235649.0	221882.5	319277.5	502739.0	547326.0	507721.0	484296.5	527124.0	623367.5	749934.0	894272.5	929843.0	932310.5	1042548.5	1127224.5	1124002.0	1052974.5	1026936.0	919960.5	796006.5	806283.5	807768.0	793996.5	802040.5	796932.0	807412.0	869295.5	925482.5	993226.5	1029583.0	1049822.0	1102939.0	1206794.5	1321261.0	1389939.5	1448484.5	1497188.0	1531559.5	1554343.0	1512521.0	1458744.0	1390520.5	1276822.0	1128863.5	949114.0	777091.5	595600.5	438967.5	316545.5	223483.5	161059.5	109163.5	72320.0	48285.0	32786.0	22540.5	14999.0	10658.0	8108.0	6199.0	5104.0	4324.0	3662.5	3338.0	3132.5	3009.0	2865.5	2778.5	2792.0	2824.0	2817.0	2720.0	2621.5	2697.0	2746.0	2746.5	2816.0	2916.0	3018.0	3275.5	4667.5	9646.5
AS_U_L2_M_S_S2_L002_R1_PE	33963.0	22867.0	9787.5	7166.5	6393.5	6474.5	8709.0	35720.5	54677.5	41086.5	55459.0	84193.5	126575.5	113266.0	95218.5	112973.5	116367.5	107042.0	88971.0	143566.0	168610.0	197325.0	334976.5	487541.0	524272.0	464729.0	455104.5	491014.0	521678.0	683525.0	766579.0	758873.0	851416.5	963578.5	1004597.5	990743.0	920392.5	783256.5	717895.0	702533.0	687601.0	637966.5	608740.5	603862.5	603531.0	623954.5	653254.0	686148.0	715899.0	748738.0	773931.5	823223.5	912794.5	976409.5	1020170.0	1044583.5	1070667.5	1101921.5	1089271.0	1058524.5	1015680.0	947216.0	839113.0	715128.0	587943.0	453288.0	337968.0	244495.0	176071.0	126031.0	86645.0	56786.0	35906.0	22580.5	14168.0	9254.0	5747.5	3454.0	1971.0	1030.0	492.0	272.0	155.0	64.5	41.5	31.0	20.0	13.5	13.0	13.5	12.0	10.0	10.0	8.5	13.0	21.0	23.0	33.5	47.0	28.0	4.0
AS_U_L2_M_S_S2_L002_R2_PE	3507.0	2614.5	1641.5	1619.5	2036.0	17890.0	44432.0	45610.0	92045.5	98453.0	64600.0	99838.5	125364.5	108630.5	122706.0	147598.0	173098.5	154329.0	134715.0	185823.0	166367.5	234066.0	362742.0	380350.0	352627.5	342806.5	380502.5	448164.5	555615.0	682046.0	694595.0	694856.0	788911.5	836726.0	837540.5	794619.5	758516.0	680418.5	606194.5	615778.0	609794.5	606608.0	620653.0	616637.0	625624.5	669296.0	705833.0	760024.0	793348.5	808959.5	853679.0	936107.0	1020082.5	1074281.5	1122959.5	1161119.5	1185221.0	1200037.0	1161980.0	1113435.5	1060490.0	968748.5	848344.5	704950.0	574062.5	443173.5	326757.5	234905.0	166403.5	119241.5	80021.5	52489.0	34890.5	23318.5	15288.5	9435.0	6016.5	4250.0	2932.5	2128.0	1713.5	1291.5	1019.0	862.0	796.5	749.0	749.5	764.0	715.5	673.0	673.0	683.0	683.5	663.5	672.5	717.5	772.5	826.0	975.5	1949.0	4653.5
AS_U_L2_M_S_S3_L002_R1_PE	40303.0	26431.5	10450.0	7786.5	7105.0	7242.0	9752.0	42158.0	64453.0	48283.0	59808.0	90813.5	149063.5	136672.0	112894.0	132779.5	135650.5	128387.0	113699.0	194093.5	229601.0	242667.0	398429.0	577099.0	626870.0	567471.0	549858.0	586246.5	616116.0	806894.0	903099.5	891988.0	1001625.5	1137978.0	1189882.0	1179387.5	1117027.5	969533.5	878823.0	848622.5	835167.5	786428.0	776375.0	779684.0	764734.0	785504.5	835677.0	887850.0	910664.0	908283.5	900519.0	930455.0	1007448.5	1051693.5	1079597.0	1092481.0	1110613.5	1148705.5	1141325.5	1118192.5	1083198.0	1011920.0	895755.0	762181.5	629023.0	488642.0	361434.0	258872.0	186405.5	134075.0	93189.0	61284.0	38544.0	23464.0	13575.0	9275.5	6400.0	3821.5	2075.5	1075.5	529.0	303.5	156.0	63.5	39.0	24.5	25.0	20.5	13.5	13.0	13.5	12.5	11.5	15.0	19.5	22.5	29.0	45.0	69.0	46.5	5.5
AS_U_L2_M_S_S3_L002_R2_PE	3628.0	2796.5	1893.5	1974.5	2542.5	17409.0	41081.0	41510.0	85600.0	95078.0	72090.0	107009.0	134787.0	122868.0	139290.0	174332.5	201780.5	173020.0	146675.5	199691.0	185797.0	280616.0	447478.5	472695.5	429834.0	407324.5	447359.5	524592.0	653911.5	820502.5	839380.5	822100.0	931141.5	1014207.5	1021364.0	974946.5	961566.0	874337.5	765729.5	776766.0	775821.0	759234.0	773431.0	773629.5	779806.5	831224.5	890010.0	963124.0	976826.5	951480.5	980051.5	1057164.5	1127785.0	1166877.0	1205441.0	1239098.5	1261977.5	1280109.0	1238011.0	1191663.0	1144063.5	1044423.0	910806.5	756772.5	618531.0	474073.5	347217.0	248469.0	174918.0	127153.5	85830.0	55787.0	37235.0	24780.0	15725.5	9775.5	6836.5	4854.0	3331.0	2403.0	1892.5	1469.5	1204.0	1002.5	929.0	897.5	879.0	866.5	841.5	827.0	853.0	855.5	820.5	807.5	881.5	930.0	927.5	1007.0	1236.0	2389.0	6273.5
AS_U_L2_M_V_S1_L004_R1_PE	52299.0	34705.5	13890.0	9670.5	8587.0	9149.5	14630.5	75511.0	116883.5	87229.5	106634.5	156947.5	262961.5	242438.0	183448.0	213763.0	222190.0	206725.0	180071.5	307492.5	360878.0	376300.5	605085.5	897864.5	979576.5	836530.0	785250.0	852527.5	908234.0	1161648.5	1295710.5	1291320.0	1444016.5	1626150.0	1682270.0	1660065.5	1546600.0	1300035.5	1161744.5	1126308.0	1105529.5	1017161.0	963315.0	955883.0	946678.5	969934.5	1020200.0	1076052.5	1120166.5	1168535.5	1202887.5	1275907.5	1417637.0	1518371.0	1590592.5	1630955.0	1666720.5	1716103.0	1697874.0	1650010.0	1587437.0	1484474.0	1314618.5	1120725.5	922521.5	706382.0	519785.5	373155.0	268235.5	190871.5	130046.0	84919.0	53954.5	33304.5	20778.0	13860.5	8320.5	4891.5	2921.5	1627.5	726.0	427.0	236.0	90.5	52.5	36.5	29.5	25.0	18.5	16.5	16.5	18.0	20.5	20.0	16.5	16.0	21.5	36.5	69.0	49.0	4.5
AS_U_L2_M_V_S1_L004_R2_PE	4190.0	3371.0	2531.5	2820.5	4196.5	33180.5	75949.5	74262.0	145842.0	163293.5	131771.5	190888.0	225423.0	199379.0	230513.5	299347.5	334125.5	274100.5	241359.0	322820.5	297541.0	442016.0	694766.0	743783.5	672037.5	617159.5	662894.0	778922.5	946469.0	1141491.5	1180979.0	1180830.5	1335863.0	1440470.0	1437328.0	1339475.5	1272969.5	1132677.5	984022.5	991669.0	979705.0	958197.0	970468.5	966892.5	974365.5	1038244.0	1098933.0	1178591.0	1224294.5	1252150.0	1317067.5	1442154.5	1582400.0	1677319.0	1757937.5	1818046.0	1862352.5	1889400.0	1828738.0	1754711.5	1672431.0	1533788.0	1351258.5	1129561.0	919307.5	706110.5	522258.5	376984.5	267769.0	192478.5	130373.5	87015.5	58485.0	39493.5	27398.5	18566.0	13076.0	10056.0	7743.0	6256.0	5340.0	4609.0	4153.5	3828.5	3715.0	3592.0	3482.0	3398.0	3344.0	3324.0	3263.0	3269.0	3248.0	3185.5	3206.5	3224.0	3232.5	3339.5	3612.5	4981.5	9530.0
AS_U_L2_M_V_S2_L002_R1_PE	27029.0	17868.0	7063.0	5123.0	4882.0	5400.0	8837.0	47553.0	73884.5	54044.5	66903.5	100257.5	161182.0	149171.0	125294.5	145951.5	143654.0	128744.5	108310.0	178285.5	215961.0	254653.0	420623.5	623179.5	684920.0	595097.0	571891.0	626892.5	672859.5	865259.0	974376.0	975922.0	1089981.5	1230113.0	1277263.5	1260466.5	1181088.0	1019819.0	941794.5	926371.5	909938.0	847349.0	813503.5	813504.5	816725.0	848356.0	896936.5	946059.0	987816.0	1042384.5	1093450.5	1173342.0	1302265.5	1394970.5	1462477.5	1504040.0	1540264.5	1581605.5	1562621.5	1517075.0	1456066.0	1358747.0	1205778.0	1028596.5	848115.5	651812.5	480756.0	348410.5	250584.0	178015.5	121743.5	79972.5	51050.0	31765.0	19532.0	12800.5	8379.0	5104.0	2856.5	1555.5	734.0	395.5	208.0	91.0	55.5	34.5	30.5	21.5	17.0	17.0	12.5	6.5	11.5	16.0	16.5	20.0	29.0	42.0	73.5	57.5	10.0
AS_U_L2_M_V_S2_L002_R2_PE	2419.0	1815.5	1238.0	1468.0	2042.5	21130.0	50960.0	48456.5	94587.5	106103.5	80487.5	117743.0	140861.5	122189.0	141972.5	185169.5	210956.0	177773.5	159058.0	216357.0	197664.5	304098.5	480743.5	516335.5	480609.0	451366.5	489911.5	576631.5	699608.5	846850.5	883547.0	893669.0	1017711.5	1093403.0	1092526.0	1031935.5	991616.0	899461.5	806954.0	821701.0	814561.5	808944.0	830696.5	830846.5	844330.5	907894.0	969326.0	1048314.0	1097881.5	1130829.5	1200391.5	1322130.0	1446816.0	1528743.0	1601724.0	1653423.5	1687218.5	1708010.0	1647549.5	1575054.0	1498644.0	1368840.5	1202007.5	1002635.0	817549.0	628357.0	461505.5	331131.5	233790.0	167830.5	112798.0	74574.5	49155.0	32700.0	22028.5	13738.0	9202.5	6559.5	4583.5	3214.0	2439.0	1931.5	1587.0	1339.5	1230.5	1161.5	1171.0	1150.0	1122.0	1117.0	1052.0	1004.0	1014.5	1029.0	1088.0	1141.5	1162.5	1213.5	1390.0	2546.5	5874.5
AS_U_L2_M_V_S3_L002_R1_PE	39061.0	26008.5	10535.0	7454.0	6586.0	6630.0	9715.0	45747.5	70008.0	51706.5	63559.0	93799.0	148809.0	139054.5	120584.0	139351.0	137877.0	125688.0	106954.0	182170.5	217358.0	231020.0	376839.5	556314.0	613229.5	534476.0	502074.5	541262.0	570425.0	756823.5	847053.0	828871.5	933122.0	1062316.5	1103687.0	1082686.0	1009320.5	854267.5	768830.5	745007.0	729704.5	676035.0	648153.0	644039.5	636667.5	655914.0	693805.0	734821.5	764688.0	789707.5	804502.5	854494.0	951801.5	1012141.0	1053947.5	1076985.5	1103021.5	1141677.5	1133724.0	1109589.0	1068965.0	997020.5	884392.5	752030.5	619618.0	479379.5	352962.5	252367.5	181171.0	129577.0	90239.5	59615.0	36864.0	22532.0	13571.0	8975.0	6088.0	3721.0	2012.0	984.0	419.0	255.5	139.5	63.0	49.0	39.0	28.0	26.0	24.0	19.0	15.5	18.0	20.0	20.0	22.0	25.5	31.0	46.5	63.0	38.0	4.5
AS_U_L2_M_V_S3_L002_R2_PE	5133.0	3757.5	2254.5	2207.5	2651.0	19419.0	45498.5	44606.0	94011.5	104464.0	80006.5	114194.0	133846.0	119236.5	137513.5	175338.0	199301.0	166465.5	142510.0	193148.0	174700.5	280536.0	449899.0	471282.5	423460.5	383103.5	410583.0	487825.5	604637.5	749301.0	771623.5	758139.5	864826.5	947270.0	946617.0	878697.0	846366.0	751528.5	645954.0	654483.5	646558.5	634263.5	644553.0	639507.0	649153.5	700826.5	749937.0	814585.0	843440.5	849261.5	889061.0	979594.5	1074730.0	1126431.0	1175858.0	1218010.0	1246119.0	1265418.0	1225219.5	1178066.5	1124989.0	1027122.0	897467.0	745544.0	608967.5	467196.0	341237.5	243433.0	170519.5	122617.5	82423.0	53844.5	35704.5	23620.5	15436.0	9723.0	6507.5	4548.5	3092.0	2203.5	1701.0	1321.0	1141.0	957.5	902.0	864.0	854.5	877.5	868.5	850.0	851.5	865.0	873.0	873.0	879.0	901.0	951.0	1081.0	1273.0	2367.0	6014.5
AS_U_L3_F_S_S1_L004_R1_PE	43577.0	29000.0	11683.5	8472.5	7977.0	8547.5	12046.5	56286.5	86503.0	64159.0	79140.5	117429.0	196325.5	182465.5	142296.0	165453.5	171246.5	162574.5	144253.5	243068.0	293070.5	301139.0	461393.0	653378.5	716133.0	649606.0	630450.0	692716.5	745062.5	951277.5	1057160.5	1051374.5	1165501.0	1294920.5	1317395.0	1287268.5	1205610.0	1020223.5	921348.0	903090.5	901803.5	851285.5	816240.0	812201.0	822018.5	852556.5	881072.5	942553.0	997730.5	1025226.0	1056516.0	1136808.5	1259399.5	1349734.0	1462404.0	1548957.0	1623379.5	1722412.5	1759492.0	1777378.5	1771131.5	1680922.5	1508264.5	1326704.5	1122938.0	900086.5	700551.5	490054.5	335270.0	246535.0	169780.5	105124.5	57288.5	32996.0	20849.0	13680.0	7878.5	4293.5	2487.5	1383.5	656.0	300.0	149.5	62.0	31.0	23.0	23.5	20.5	15.5	14.5	15.5	14.0	14.0	11.0	9.5	11.5	13.5	17.0	26.5	18.0	2.0
AS_U_L3_F_S_S1_L004_R2_PE	2788.0	2225.0	1781.0	2154.5	2914.5	20807.0	48491.0	49074.5	99565.5	109826.5	90708.0	136467.5	169555.0	152616.5	176878.0	235424.0	262071.5	209951.0	174330.5	246656.5	235825.0	338875.0	531078.5	562518.5	500874.0	455953.5	490568.0	580392.0	710175.0	853513.0	873587.5	871264.0	986152.0	1074419.0	1075539.0	997423.0	955640.0	853944.0	748237.5	762200.0	762239.0	759711.5	778881.0	783084.0	809388.5	877754.5	928784.0	1019880.5	1085887.0	1106476.5	1166324.0	1293698.0	1436665.0	1546754.0	1692422.5	1834259.0	1918834.5	1994466.5	1981103.5	1942554.0	1948325.0	1844031.0	1616665.0	1366648.0	1127276.0	885878.0	664587.5	464973.5	320266.0	235734.5	164923.0	107497.5	63580.5	37724.5	25694.5	16625.5	10902.5	8402.0	6288.0	4899.5	4075.5	3196.0	2757.5	2501.5	2369.0	2244.0	2176.5	2083.5	1979.5	1932.0	1873.0	1806.0	1782.0	1761.5	1708.0	1690.0	1682.5	1754.0	1956.5	3201.5	8142.0
AS_U_L3_F_S_S2_L004_R1_PE	33865.0	23093.0	10187.0	7424.0	6521.5	6745.5	9468.5	42148.5	63550.5	46496.5	56695.5	84559.5	138960.5	128366.5	100584.0	116813.0	124029.0	118848.0	106163.5	177514.5	214756.0	222402.5	338545.0	472477.5	520124.0	478561.5	467185.5	515564.5	555607.5	720925.0	797111.0	788087.0	889511.0	995354.0	1009329.0	985009.0	923372.0	784111.5	708736.0	697364.0	709317.5	682763.0	659600.0	652577.5	660738.5	692691.0	717030.5	774111.0	814267.5	806343.5	812183.0	868464.5	951791.5	1011424.5	1096759.5	1161912.0	1223344.0	1308658.0	1345004.0	1364043.0	1373856.5	1306172.0	1166208.5	1038194.5	884765.0	717685.0	571525.5	396145.0	264206.5	192349.0	129341.0	78937.0	41770.0	23313.0	14613.0	9671.5	5484.5	2945.0	1731.5	951.5	465.0	237.5	118.5	61.5	42.0	32.5	25.5	21.0	18.5	13.0	11.5	11.5	12.0	12.5	12.5	14.5	19.0	25.5	41.5	30.0	3.0
AS_U_L3_F_S_S2_L004_R2_PE	2623.0	2074.5	1478.0	1553.0	2107.0	14375.0	33277.0	34807.5	74963.5	82936.5	66579.5	98311.5	121038.5	109440.5	128712.0	169257.5	191039.5	157376.5	129201.0	178878.0	168918.5	246472.5	384278.0	399073.5	354805.0	327357.0	358292.5	423289.0	522556.5	648886.0	668416.5	658389.5	743018.5	818783.5	821176.5	764737.5	749656.0	670672.5	579357.5	590408.5	598656.0	598091.0	607987.5	615465.0	641354.5	693130.5	737922.0	820457.5	868839.0	866362.5	895622.5	979269.5	1084272.0	1166151.0	1286404.0	1404399.5	1468895.5	1535056.5	1529627.0	1497947.0	1519622.5	1448956.0	1269687.5	1080718.5	886432.0	698149.5	530046.0	367771.0	249159.0	182489.5	128932.5	83613.5	47949.0	27516.0	18461.5	12290.0	8417.5	6341.0	4981.0	4162.0	3513.0	2907.5	2583.5	2393.5	2290.5	2217.0	2206.0	2177.0	2059.0	1930.0	1900.5	1886.0	1871.5	1892.5	1875.0	1872.0	1839.5	1789.5	1874.0	2967.0	6472.0
AS_U_L3_F_S_S3_L002_R1_PE	40561.0	26621.0	10269.5	7282.5	6595.0	7020.0	10343.0	48163.5	71492.0	53029.5	65138.0	92635.0	158016.5	150998.0	117415.5	135728.0	140163.5	132295.5	121397.0	215178.5	259182.5	261838.5	404583.5	604184.5	667663.5	583247.0	566920.5	629869.0	680654.0	881240.5	992384.0	998576.5	1114221.0	1247057.0	1283060.0	1258022.0	1190515.0	1031501.5	946735.5	941819.5	948276.5	903984.5	880001.0	883387.5	892833.0	926099.0	971397.5	1046770.0	1107762.0	1134046.0	1155752.0	1235103.0	1375107.0	1481121.5	1592033.0	1666007.0	1721108.5	1806616.5	1828658.0	1827705.5	1809063.5	1698985.0	1510123.5	1316729.5	1103942.0	878723.5	678670.0	481142.0	334156.0	243976.5	169441.5	107540.0	61756.0	36346.5	23287.5	15394.5	8444.0	4450.5	2587.0	1484.5	718.0	373.5	203.0	82.5	53.5	52.5	44.0	28.5	20.5	18.5	15.0	15.5	16.5	21.5	25.5	23.0	27.0	47.5	95.0	73.0	9.5
AS_U_L3_F_S_S3_L002_R2_PE	3654.0	2645.0	1636.0	1762.0	2299.0	20668.0	47321.0	44656.0	93859.0	105974.5	86999.5	122744.5	141121.0	126106.0	141850.0	185645.0	207646.5	170514.0	155333.0	206303.5	186271.0	287382.5	458994.5	496527.0	460026.5	426274.5	462088.5	551046.0	676396.5	829335.0	866397.5	872660.0	988491.5	1063385.0	1065013.0	1011360.0	986956.5	895390.0	796392.0	818378.5	827749.5	833582.0	865377.5	872758.5	892723.5	963931.5	1030746.0	1135886.0	1199652.5	1211654.5	1269750.0	1400439.0	1550883.0	1665078.5	1793671.5	1906828.5	1974308.5	2039174.5	2011937.0	1952453.0	1930596.0	1801906.5	1560196.5	1307087.5	1073150.0	837454.0	626524.0	443012.5	307200.0	225344.5	154784.0	100708.5	61886.5	36620.0	24608.5	15367.0	9035.5	6397.5	4548.5	3400.5	2619.5	1838.0	1496.5	1325.0	1246.5	1186.5	1122.5	1073.5	1099.5	1110.0	1093.0	1100.0	1095.5	1110.0	1155.5	1198.5	1245.5	1362.5	1590.0	3045.5	7416.5
AS_U_L3_F_V_S1_L004_R1_PE	60738.0	39859.0	15087.5	10207.5	8891.5	9052.0	12757.0	68807.0	100665.5	70593.5	81959.0	118622.0	230289.0	215145.0	141548.0	166983.5	182923.5	181710.0	179235.5	342766.0	387041.0	307752.5	450962.0	645298.5	699163.5	610273.0	560115.5	615316.0	661337.0	913276.0	1015512.0	961280.0	1115757.5	1316543.5	1347252.5	1317675.5	1234545.0	984395.0	823958.5	770433.0	765768.0	719001.0	675379.0	658164.5	652568.5	660898.5	669904.5	710368.0	746295.0	745852.0	744835.0	785210.5	854192.0	893579.5	932763.0	962800.5	995980.5	1046219.0	1078791.0	1106717.0	1105219.5	1040131.0	932400.0	828656.5	702290.0	567158.5	451849.0	325237.5	226481.0	166590.0	116480.5	75046.5	43720.0	25534.0	15240.5	10642.0	6487.5	3426.0	1873.5	937.5	382.0	186.0	104.5	54.5	38.5	26.5	24.0	21.5	21.0	17.5	10.0	8.5	9.0	11.5	15.0	17.5	20.5	30.0	53.5	38.5	4.5
AS_U_L3_F_V_S1_L004_R2_PE	4281.0	3411.5	2530.5	2669.0	3319.5	19902.5	44034.5	47490.5	112984.5	126874.0	112829.5	163991.0	201166.0	186872.5	215928.5	290045.5	309308.5	239822.0	196096.0	283144.0	264406.0	362112.0	592934.5	609134.0	499226.5	422491.5	434263.0	513712.5	670698.0	867435.0	879215.5	818503.5	923367.0	1085715.0	1105963.0	1000453.0	981985.0	834623.5	653006.5	647745.0	640181.5	628565.0	624994.5	618859.0	633036.0	673801.0	712951.0	786375.0	822465.5	812632.0	834388.0	905893.5	989490.5	1037827.0	1102878.5	1178410.0	1228485.5	1282218.0	1278446.0	1258039.5	1257902.5	1183082.0	1036787.5	887337.0	742781.0	585739.5	448310.0	320834.5	224552.0	167408.5	116177.0	75675.0	46859.5	29021.5	19623.5	13251.0	9372.5	7065.5	5416.0	4395.5	3704.0	3082.0	2778.0	2603.5	2506.0	2411.0	2322.0	2301.5	2356.5	2315.0	2313.5	2370.5	2334.5	2304.0	2283.5	2328.0	2425.0	2482.0	2614.5	3705.5	7632.5
AS_U_L3_F_V_S2_L004_R1_PE	30685.0	21369.0	9887.0	7070.0	6140.5	6087.5	7968.5	30137.0	45366.0	34619.0	42110.0	63006.0	101064.0	92906.5	75702.0	88232.0	92365.5	89541.0	82275.5	132670.5	157253.0	168851.0	264636.0	374174.0	413518.5	391981.0	392197.5	426638.0	455100.0	580096.0	649189.5	649098.0	716938.0	787923.0	808724.5	797431.5	749229.5	651238.0	602901.0	597038.0	594948.0	565032.5	548487.5	546142.5	550593.0	573416.5	603880.5	649127.5	683784.5	704347.5	721516.5	771533.0	862867.0	933932.5	1004657.0	1046827.5	1083614.0	1144140.0	1162124.0	1163928.5	1154267.5	1088503.0	967503.5	844102.0	710453.5	558888.0	421085.0	295594.0	206131.5	151214.5	105120.5	66105.0	38253.0	22839.0	14722.5	9616.0	5422.5	3043.0	1792.5	1063.5	514.5	237.0	125.0	56.5	43.5	31.0	20.0	14.5	13.0	18.0	17.5	16.0	16.5	18.5	21.0	19.5	26.0	44.5	92.5	72.0	11.0
AS_U_L3_F_V_S2_L004_R2_PE	3288.0	2488.0	1593.0	1617.5	2000.0	12692.0	29782.0	29806.0	58892.0	64964.0	49636.0	73289.0	90590.0	81910.5	92531.0	116179.0	133614.5	114891.5	100194.5	136137.0	128349.0	186487.5	287857.5	307445.0	285901.5	276237.5	308438.0	362346.0	442874.0	540072.0	556088.0	560416.5	630442.5	673101.0	674334.0	638710.0	620419.5	567287.5	511263.5	524229.0	528719.0	529406.5	545434.0	545827.0	560655.0	606090.0	644288.5	713303.5	756652.0	766690.5	806125.5	888756.0	982279.5	1053443.5	1138722.5	1210114.0	1246423.5	1286776.5	1272917.0	1234505.5	1218305.0	1140343.5	987452.0	824226.5	677890.0	526628.5	388681.0	272281.0	189684.5	140479.0	97282.5	63249.5	38598.5	24078.0	16784.0	11078.0	7360.5	5611.5	4358.0	3507.5	2934.0	2442.5	2200.5	2008.0	1893.5	1863.5	1821.0	1740.0	1683.0	1647.0	1672.5	1710.0	1665.5	1634.5	1633.5	1630.5	1670.5	1678.5	1736.5	2761.5	5887.0
AS_U_L3_F_V_S3_L004_R1_PE	47391.0	32061.5	13608.0	9492.0	8185.0	8396.0	11552.0	46461.5	69605.5	52636.5	62649.5	92174.0	157917.5	148773.0	117160.5	136694.0	143676.0	138271.5	127175.5	219193.0	259218.5	251461.5	380466.5	537234.5	588370.5	544755.0	533759.5	580360.0	618304.0	800091.5	889792.0	872287.0	970819.5	1090223.0	1114679.5	1082347.0	1010637.5	858773.0	772594.0	748378.5	742024.5	699718.5	666884.0	656260.5	655464.5	673133.0	692966.0	732104.0	769566.0	784197.5	790222.5	837926.5	925338.5	985648.5	1045977.0	1081375.0	1112796.0	1165841.5	1182253.5	1189251.5	1178431.0	1106501.0	985650.5	861428.0	721830.5	570292.0	439185.5	313949.0	217405.0	156768.0	108788.5	69289.5	40173.5	23775.5	15177.0	10167.5	5395.5	2772.5	1739.0	1022.5	495.0	248.0	136.0	50.0	29.5	27.5	26.5	20.0	20.5	19.0	15.5	12.5	14.0	20.0	23.0	26.0	30.5	49.0	80.0	55.5	9.5
