NS.1720.004.NEBNext_dual_i7_152---NEBNext_dual_i5_152.50_R2	8436.0	6462.5	4014.0	3572.0	4030.5	24401.5	54601.5	52743.5	104399.5	114309.0	88056.0	131058.5	159605.0	143587.5	159455.0	200047.5	226259.5	188945.5	166278.5	224901.5	206972.5	295614.0	465848.0	503964.0	467475.5	444022.5	479692.5	561359.5	687183.5	835686.0	858582.0	858966.5	972654.0	1041705.0	1030198.5	967623.5	939856.0	852997.5	748024.0	759161.5	758503.5	742472.5	761828.5	764113.5	778042.5	829974.5	876621.5	949761.0	973441.5	962700.0	993055.0	1074262.5	1166605.5	1228241.0	1298245.0	1355806.5	1383119.5	1412844.0	1383897.0	1338747.5	1299685.5	1194545.0	1042756.5	875834.0	717270.0	557640.0	415578.5	298444.5	210662.5	153958.5	107286.5	72071.0	46603.0	31487.0	23778.0	17696.0	13408.0	11992.5	11828.5	12210.5	12862.0	13861.5	15198.0	16563.0	18003.0	19209.5	20544.5	21724.0	22143.5	22076.5	21938.5	21293.0	19722.5	17995.5	16165.5	13745.0	11249.0	8931.5	6693.0	4937.5	9462.5
NS.1720.004.NEBNext_dual_i7_153---NEBNext_dual_i5_153.35_R1	19906.0	15967.0	10769.0	8708.0	7672.5	7316.5	9561.0	42725.0	67663.5	52672.0	62898.0	91444.5	156269.5	145745.5	120242.5	144509.5	149036.0	143170.0	130665.5	221101.0	261394.5	270642.5	420941.5	604530.0	668802.0	618528.0	612776.5	666439.5	710947.5	888640.0	988905.0	995305.5	1099983.0	1230067.5	1261708.5	1231808.0	1168282.5	1019374.5	918185.0	874185.5	854279.0	799203.5	769795.5	765920.5	750077.0	760253.0	799869.5	853018.0	886519.0	893212.5	885488.5	916325.0	1007872.5	1071809.5	1107129.5	1116507.5	1135494.5	1184022.5	1192952.5	1176945.0	1139890.5	1061539.0	941463.0	812195.0	685197.0	554251.0	435391.5	338362.5	264142.5	203187.0	153087.5	109744.0	73710.5	46574.5	27390.0	16631.0	9397.5	4763.0	2416.0	1295.0	604.5	333.5	203.0	86.0	52.5	32.5	19.0	19.5	18.5	16.5	18.0	14.0	11.0	10.5	14.0	16.5	23.5	37.5	68.0	54.0	7.5
NS.1720.004.NEBNext_dual_i7_153---NEBNext_dual_i5_153.35_R2	3297.0	2640.5	1932.0	2065.0	2739.5	18189.0	41208.0	40895.0	83166.0	91413.5	72892.5	110481.5	136966.0	127534.5	151479.0	196164.0	220908.5	182694.5	155663.5	214348.0	207432.5	300077.5	476520.0	524250.5	491842.0	468577.0	506430.0	588474.5	714988.0	865150.5	890957.0	891089.5	993737.0	1073997.5	1078494.5	1018238.5	989613.0	897199.0	788328.0	785939.0	774768.5	751466.0	755779.5	753046.5	755375.5	801044.0	853036.5	927110.5	955721.0	946969.5	972272.5	1053940.5	1149359.0	1202679.5	1250723.5	1284588.0	1312420.5	1345820.5	1318884.0	1275953.0	1225067.5	1126769.0	980021.5	809674.0	672072.0	527298.0	391947.5	284473.5	202999.0	148503.5	101541.5	68011.5	46361.0	33404.5	25823.5	19850.5	16871.5	15398.5	14855.5	15097.0	15677.0	16639.5	17737.0	18611.0	19740.5	20639.0	21157.0	21678.0	21853.5	21625.5	21029.0	20053.0	18599.0	16788.5	14670.0	12386.0	10005.5	7689.5	5827.0	4338.5	10117.5
NS.1720.004.NEBNext_dual_i7_154---NEBNext_dual_i5_154.36_R1	25552.0	20360.0	13621.5	11227.0	10090.0	9710.5	12040.5	55779.5	84736.5	63464.5	80378.0	112583.5	195494.0	186845.0	136953.5	164453.5	178515.5	174750.5	171323.5	302073.5	352470.5	326637.5	496984.5	709063.5	806727.0	775672.0	740565.5	786949.5	823144.0	1052078.5	1173625.0	1152461.5	1282274.0	1457199.5	1484155.0	1427387.0	1352797.0	1161558.5	1014808.5	949626.0	922583.0	856961.5	829530.5	819610.0	794446.0	806591.5	851327.5	890778.0	899432.0	886799.0	861760.5	871590.5	929118.5	967097.0	996315.0	1006111.0	1022045.5	1056277.0	1048272.5	1014826.5	964873.0	895590.5	793176.5	674534.0	561527.5	439292.5	344169.5	364890.5	371852.5	268782.5	170084.5	102440.5	61427.5	35436.5	18951.5	10827.5	6149.5	3385.5	1944.0	1151.5	567.0	283.0	138.5	61.5	47.5	38.5	24.0	18.5	23.5	15.0	10.5	13.0	13.0	13.5	11.0	11.5	23.0	33.5	60.5	48.5	6.5
NS.1720.004.NEBNext_dual_i7_154---NEBNext_dual_i5_154.36_R2	5555.0	4288.5	2891.0	2922.0	3539.0	19042.0	42908.0	44694.0	96968.5	108307.5	93074.0	141813.0	166102.5	145781.5	175401.0	237713.5	274141.0	221219.0	178852.0	248181.5	254504.0	355745.5	573078.5	651887.0	607976.0	577451.0	609330.0	699444.0	846419.0	1038705.5	1080079.5	1057230.0	1171401.5	1299864.5	1304393.5	1214002.5	1192840.5	1055958.0	885108.0	876604.0	858254.0	816125.5	810534.5	805851.0	805036.5	842271.0	882707.5	928336.0	926118.0	903639.5	915247.5	979950.0	1053157.5	1094614.0	1134990.5	1160060.5	1188461.5	1216654.0	1185553.5	1137728.0	1083791.5	997654.0	871738.5	720033.0	586322.5	452169.5	334681.0	240045.5	170904.5	125193.0	86313.0	58704.5	41763.0	31080.5	24470.5	20928.0	19962.0	20248.5	21282.0	22885.5	25161.0	27585.0	30074.5	32462.0	34913.5	37142.0	38664.5	39803.0	40298.5	39658.5	37983.0	35812.0	33072.0	29836.5	26049.5	21721.5	17563.5	13558.5	9915.0	7378.5	16622.5
NS.1720.004.NEBNext_dual_i7_155---NEBNext_dual_i5_155.37_R1	26589.0	21164.0	14103.5	11510.0	10118.5	9679.0	12736.5	60390.0	93432.5	69579.5	83132.0	123850.5	214422.5	196452.0	145490.0	172771.5	183681.5	176534.0	162290.0	283823.5	329436.5	321419.0	502813.0	737413.0	820050.5	732636.0	688774.0	737239.5	784551.5	1010760.5	1123021.5	1109947.5	1248499.5	1423285.0	1468894.0	1439697.0	1348677.5	1135177.0	997455.0	951482.5	936601.5	857834.0	804590.5	795442.5	780615.5	801039.0	850133.0	886235.5	901258.5	918268.0	928347.0	965442.0	1050085.5	1121744.0	1175896.0	1189559.0	1204927.0	1235779.5	1214732.5	1173414.0	1122241.0	1043704.5	925883.0	787377.0	649528.5	505166.5	436274.5	413991.0	316711.0	195528.0	116229.5	68960.0	41097.5	24617.5	15139.0	9821.0	5265.5	2729.0	1750.0	1075.0	533.5	292.5	157.0	74.5	55.5	47.5	45.5	35.0	25.0	17.0	16.5	20.5	15.5	9.0	10.5	15.0	23.5	42.5	71.0	49.0	6.0
NS.1720.004.NEBNext_dual_i7_155---NEBNext_dual_i5_155.37_R2	5968.0	4711.5	3282.5	3223.0	3954.0	24903.0	57516.5	56794.0	115042.5	128386.0	106074.5	155711.0	189740.0	172821.0	196666.0	257170.5	289476.0	234919.0	199558.5	271974.0	252536.0	369736.0	593214.0	642645.5	581951.5	536368.0	572396.5	666120.5	814753.0	996016.0	1023796.0	1011054.5	1142639.5	1253014.0	1257494.5	1170104.0	1122329.5	991843.0	846747.5	851285.5	842440.5	807087.5	804254.5	799300.5	795573.0	839830.0	888769.5	939441.5	955224.5	960961.0	996562.0	1082773.5	1179825.5	1249094.5	1307818.0	1338358.0	1369295.0	1388105.0	1345360.5	1293238.5	1228582.0	1132216.0	997564.0	830007.5	676181.0	516588.5	378213.0	275968.0	198293.0	144512.0	103030.0	74096.0	55138.0	42956.5	35882.5	31326.5	28225.5	27019.0	26210.0	25687.0	25182.5	24594.0	23652.0	22287.0	20938.0	19444.5	17827.5	16017.5	14140.5	12407.0	10579.0	8890.0	7397.0	6016.0	4797.5	3714.0	2923.0	2354.0	2044.5	2079.5	9064.5
NS.1720.004.NEBNext_dual_i7_156---NEBNext_dual_i5_156.38_R1	25621.0	20548.5	13875.5	11319.0	9879.5	9240.5	11715.0	52567.0	79454.0	58448.0	71454.0	106607.5	182557.5	167901.0	127377.0	151495.5	160455.5	153177.5	138599.5	241342.0	281393.5	272794.0	423812.5	615932.0	680958.0	605820.0	570427.0	614649.5	656586.5	846783.5	941523.5	934112.0	1049816.0	1195170.0	1232064.0	1203240.0	1127494.0	949102.0	832276.0	795026.5	785257.5	724806.0	684148.0	675684.0	662522.5	673117.5	707084.0	743782.0	761755.5	775820.0	781876.5	812082.5	884848.0	943483.0	994511.5	1011285.5	1016967.0	1045078.5	1042743.5	1019606.0	977051.0	910748.5	816131.5	714324.0	665195.5	579692.0	425409.5	295953.5	203997.0	139045.5	92201.5	58689.5	37344.0	23418.5	14398.0	9680.5	5407.0	2784.0	1598.0	970.0	493.5	257.0	147.5	52.5	29.0	22.0	23.0	14.5	12.0	11.0	6.5	9.0	9.5	8.5	11.5	13.0	15.5	19.5	27.5	21.5	4.5
NS.1720.004.NEBNext_dual_i7_156---NEBNext_dual_i5_156.38_R2	6861.0	5466.0	3759.0	3637.0	4369.5	21923.5	48469.5	49099.0	100044.5	110278.0	92262.0	136140.5	161805.5	144975.0	168613.5	221174.5	244532.5	199577.5	170341.0	232237.0	219272.0	318578.0	505524.0	542729.5	493490.0	453634.0	477217.5	556659.0	686109.5	837281.0	856454.5	844100.5	952905.0	1042963.0	1045981.5	973230.0	934562.5	828906.5	709071.5	711360.5	707870.5	687245.0	687478.5	678818.0	678456.5	716714.0	755139.0	809194.5	826900.5	823107.0	849344.5	920357.0	998720.0	1053117.5	1107454.0	1144211.0	1165426.0	1183331.0	1151422.5	1105528.0	1055396.0	969118.0	846823.5	703150.0	577479.5	446028.5	327090.0	236658.0	170215.5	124231.5	86036.0	59543.0	42006.0	31164.0	25334.0	20727.0	18049.0	17323.0	17290.5	17886.5	18797.0	19625.5	20765.0	21962.5	22908.5	23838.0	24360.0	24343.0	23925.5	23080.5	22117.5	20669.5	18840.0	16734.5	14525.5	12230.0	9740.0	7573.0	5800.0	4532.5	11829.5
NS.1720.004.NEBNext_dual_i7_157---NEBNext_dual_i5_157.39_R1	16745.0	13245.0	8823.5	7429.5	6756.0	6642.5	9760.5	54923.5	83873.0	58916.0	70007.5	107304.0	183170.5	166148.0	123647.5	144965.0	150478.0	141637.5	126955.0	218430.0	256722.0	265745.0	430992.5	640823.0	711234.0	623135.5	570196.0	600499.5	636281.5	821722.0	913905.5	900741.0	1009953.0	1143174.5	1183107.5	1169203.5	1089135.5	911143.0	813581.5	781313.5	760537.5	690531.5	640675.0	636141.0	630246.5	647501.5	682799.5	708690.5	726025.0	758076.5	784616.5	830454.5	913612.5	979734.5	1039661.0	1061849.5	1073557.0	1101996.5	1085613.0	1047345.0	1000876.5	934244.5	830948.0	705306.0	582775.0	456785.0	409893.5	365162.0	247603.0	153854.0	94831.0	58478.5	36050.5	21703.5	12733.0	8125.0	5110.0	3121.0	1769.5	1019.0	636.5	399.0	178.0	63.0	39.0	26.0	15.0	13.0	12.5	8.0	6.0	10.0	10.0	7.5	8.5	7.0	9.0	14.0	22.5	16.5	2.5
NS.1720.004.NEBNext_dual_i7_157---NEBNext_dual_i5_157.39_R2	2110.0	1725.0	1329.0	1497.5	2178.0	19784.0	46909.5	45580.5	93794.5	104416.0	84496.5	126800.0	155080.0	138881.5	164666.5	218045.0	241502.5	193195.0	161347.0	224993.0	209722.5	311830.0	499647.0	538391.0	492717.5	450526.5	471391.5	544763.0	663742.5	813505.5	836242.5	819543.5	926158.5	1018779.0	1022508.0	950471.5	913007.0	810088.5	695083.0	687155.5	670819.5	651395.0	654005.5	647989.5	647873.0	687749.0	726963.0	768279.0	788238.5	806059.0	848287.5	934099.0	1021843.0	1082687.5	1140002.5	1175674.5	1203956.0	1216623.0	1179853.5	1129779.5	1068137.0	990687.5	880084.5	729650.0	588444.5	447346.5	321918.0	228873.0	162981.5	116998.5	80339.0	54930.0	37242.5	25908.5	19039.5	13957.5	11397.0	10071.0	9273.5	9296.0	9743.5	10385.0	11370.5	12639.0	14251.5	15992.5	17687.5	19615.0	21414.0	22927.5	24386.5	25402.0	25987.0	26140.5	25747.5	24482.0	22350.0	19676.5	16254.5	12406.5	15356.0
NS.1720.004.NEBNext_dual_i7_158---NEBNext_dual_i5_158.40_R1	27161.0	21639.5	14669.5	12267.5	10944.5	10778.5	15295.5	75221.0	116061.5	85799.5	104833.0	155331.5	260940.5	239669.0	181385.0	212469.5	220880.5	205730.5	179168.5	306517.0	359861.5	375470.0	606834.0	909674.0	999101.5	850287.5	791044.5	855819.0	911751.0	1166495.5	1301120.0	1296897.5	1451058.5	1636497.0	1695938.5	1676767.0	1564664.0	1318049.0	1179696.5	1142956.5	1122674.5	1034183.5	978345.0	969651.0	959510.5	982338.5	1032462.5	1088707.0	1133163.0	1181694.0	1216497.0	1290044.0	1432301.5	1533499.5	1605954.0	1646311.5	1682000.5	1730824.5	1711639.0	1662947.5	1599202.0	1494675.5	1323201.0	1128256.5	930721.5	726548.5	633944.5	538141.0	366587.0	237339.0	151100.0	94180.5	57868.5	34924.0	21456.0	14132.5	8430.5	4942.5	2942.5	1631.0	731.0	433.5	239.5	82.5	43.0	34.0	29.5	22.0	21.0	23.5	16.5	12.5	13.0	12.0	13.5	17.5	18.5	32.0	70.0	51.5	5.0
NS.1720.004.NEBNext_dual_i7_158---NEBNext_dual_i5_158.40_R2	4610.0	3717.0	2687.0	2735.0	3934.5	32617.5	75375.0	73510.5	144393.5	160453.0	129245.0	189526.5	223551.0	197137.5	228198.0	298733.5	334236.0	273167.5	240205.5	320944.0	294941.0	440832.5	695935.0	753044.0	689267.0	631246.5	669613.5	782563.0	949981.5	1145734.0	1186989.5	1187411.5	1343325.5	1450222.5	1449687.5	1354708.5	1289771.0	1149383.5	1000242.5	1006386.0	995653.5	974684.5	984917.0	980112.0	986483.5	1049665.5	1110473.0	1190557.5	1236499.5	1264789.5	1330206.0	1455892.0	1596733.0	1692081.5	1773000.5	1833705.0	1878000.0	1904191.0	1842532.0	1767785.5	1684288.5	1544961.5	1363765.5	1139673.0	924618.0	709523.0	524772.5	378835.5	269241.0	193699.5	131514.5	88341.0	59948.5	41202.5	29466.5	20955.5	15927.5	13447.5	11755.0	11094.5	11305.5	11670.0	12545.0	13866.0	15552.5	17582.5	19867.0	22335.5	24775.5	27192.0	29426.5	31359.0	32809.0	33268.0	32887.5	31474.5	28932.0	25305.0	20616.0	15517.0	17634.0
NS.1720.004.NEBNext_dual_i7_159---NEBNext_dual_i5_159.41_R1	23606.0	18816.0	12612.0	10361.0	9176.0	8936.0	12596.0	53760.5	87779.0	70780.0	86549.0	122757.5	198698.0	184056.0	156401.0	184515.0	180114.0	165969.5	140893.5	230320.0	270522.5	293291.0	477030.0	710069.0	781683.5	675974.5	640822.5	697791.5	745418.0	950185.5	1070197.0	1075805.0	1190427.5	1331990.0	1387250.5	1375183.0	1285349.5	1104084.0	1006033.5	982472.5	971662.5	900894.5	855689.0	852053.0	852375.5	879977.0	934313.5	991058.0	1037095.0	1092495.5	1131417.5	1209923.0	1339040.5	1431334.0	1506740.0	1540168.5	1564502.5	1613231.5	1613681.5	1581169.5	1514372.5	1409310.0	1260087.0	1085223.0	920731.0	778849.5	615642.5	428647.5	294292.0	201222.0	134011.5	87953.0	55857.0	35001.0	21545.5	14398.5	9009.0	5218.0	2843.5	1510.0	738.0	407.0	212.0	92.0	62.0	42.5	32.0	23.0	20.5	17.5	17.0	15.5	8.5	7.5	9.0	9.5	13.0	29.0	59.5	47.0	9.5
NS.1720.004.NEBNext_dual_i7_159---NEBNext_dual_i5_159.41_R2	4444.0	3489.5	2404.0	2457.0	3371.0	27385.0	63271.5	61944.0	124750.0	136982.0	101021.0	147935.5	174389.5	158209.0	187007.5	236076.5	263350.0	216536.0	192328.0	258756.5	235659.5	344326.5	537960.0	582824.5	544036.0	511102.0	548031.5	636009.5	768163.0	922491.5	953877.0	966675.0	1092716.0	1161083.0	1165077.5	1100696.5	1045602.5	944575.5	843389.0	858031.5	855465.5	849808.0	870090.5	863059.5	873103.5	941662.0	1009844.0	1106200.0	1159417.5	1181676.0	1254518.0	1381735.5	1502121.0	1580851.0	1662504.5	1713167.5	1749104.5	1776243.5	1727580.0	1661279.5	1577666.0	1449946.5	1274262.0	1063831.0	880764.0	685605.5	502231.5	362518.0	257712.5	185027.0	124803.0	83832.0	56760.5	39690.5	29059.5	20726.5	16067.5	13756.0	12429.0	11919.0	12131.0	12677.5	13418.0	14202.5	15062.5	15832.0	16520.5	16929.5	17033.5	17160.5	16843.0	16086.0	15234.5	13934.5	12263.5	10635.0	8920.5	7084.0	5377.5	4227.0	10510.5
NS.1720.004.NEBNext_dual_i7_160---NEBNext_dual_i5_160.42_R1	26979.0	21132.5	13730.5	11160.0	9680.0	9072.0	12664.5	58160.0	86632.5	61821.0	75367.0	116951.0	204275.0	185365.5	131635.5	158555.0	172184.0	163950.5	148569.5	253843.5	292300.0	227866.0	371375.0	557373.0	812012.5	923089.0	745598.0	705840.5	745353.0	944195.5	1052460.5	1049794.5	1170248.5	1306945.0	1353474.0	1353680.5	1270441.5	1066480.5	947768.0	914625.0	895163.0	823637.0	782175.0	776550.0	772701.0	792270.5	839111.5	886945.5	914492.0	946683.0	967603.0	1017974.5	1124120.5	1204572.0	1261650.0	1284688.0	1312611.5	1357043.0	1341219.5	1296082.0	1234858.5	1144658.5	1014919.0	870631.5	734843.0	645989.0	539885.5	375544.0	250293.5	168210.5	111014.5	70767.5	43282.0	27012.5	16533.0	10701.5	6771.5	4103.0	2246.5	1227.5	660.0	346.5	163.0	61.5	33.5	29.0	28.0	18.5	15.0	11.0	10.0	11.5	9.5	5.5	7.0	8.0	10.0	19.0	35.5	27.0	5.5
NS.1720.004.NEBNext_dual_i7_160---NEBNext_dual_i5_160.42_R2	3523.0	2776.0	2032.0	2210.5	2938.0	26356.5	61454.0	57485.0	111569.0	125067.5	99248.0	146824.5	174769.5	152381.5	168859.0	236285.5	262542.0	193122.5	172824.5	217708.5	244858.0	256319.5	416087.0	615029.5	639913.0	651258.0	624899.5	647149.0	727994.0	877636.5	1007097.5	1019130.0	1084103.0	1162308.0	1160035.0	1084941.0	1043064.0	932955.0	806659.5	811749.0	800433.5	782241.5	796899.5	793690.5	797428.5	847608.5	902063.0	967617.0	997705.0	1014031.5	1062171.5	1157997.5	1260338.5	1331593.5	1392105.0	1429021.0	1461877.5	1487009.5	1444363.0	1377386.5	1303685.5	1195234.0	1050670.5	879440.5	715970.5	545351.5	397049.0	285546.0	204426.0	148671.5	101809.0	68336.5	46178.0	32726.5	24609.5	18112.0	14849.0	13559.0	12868.5	12957.5	13519.5	14315.5	15539.5	17082.0	18568.0	19958.5	21374.0	22635.0	23470.0	23952.0	24172.0	23873.0	22946.0	21530.5	19631.0	17233.0	14564.5	11737.0	8893.0	6523.0	12844.0
NS.1720.004.NEBNext_dual_i7_161---NEBNext_dual_i5_161.27_R1	28218.0	21958.5	14126.0	11545.0	10058.5	9503.0	13471.5	62522.5	96458.5	71725.0	90121.5	136108.0	229261.0	209599.0	158815.0	189863.5	198374.0	180262.0	152637.5	259258.0	304468.0	318568.5	506531.5	748148.0	824428.5	721193.0	680100.0	724260.0	769342.0	993124.5	1111208.0	1097103.0	1219859.5	1387736.5	1442393.0	1422982.0	1330404.5	1118362.5	1000870.0	966637.5	947402.5	865573.5	805988.0	804360.5	799186.0	822271.5	871948.5	910010.0	934923.5	976366.5	1011814.0	1076362.0	1187682.5	1273289.0	1346731.5	1383724.5	1411288.5	1449861.0	1430441.0	1381434.0	1318792.0	1232617.5	1099892.5	938638.0	783351.5	667482.5	528214.0	349248.0	229000.0	153443.5	102620.0	67517.0	43414.0	26835.0	16047.5	10294.0	6576.5	4046.5	2383.0	1358.0	770.0	469.0	208.5	95.0	66.5	39.0	27.0	19.5	16.5	20.5	20.0	10.0	8.5	13.5	12.5	12.5	18.5	27.5	60.5	50.0	6.0
NS.1720.004.NEBNext_dual_i7_161---NEBNext_dual_i5_161.27_R2	4736.0	3734.0	2698.5	2906.5	3810.0	29944.0	70019.0	68973.5	135673.5	147944.5	115854.5	171861.0	203810.0	179216.5	201894.0	254775.5	288128.0	241216.5	211767.0	289842.5	265801.0	388983.0	609684.5	645519.5	583025.5	536821.0	570053.0	661119.5	811729.0	981615.5	1001425.0	998080.5	1135067.5	1221361.0	1217146.0	1142284.5	1088563.0	973916.0	853011.5	851106.0	836972.5	819086.5	826469.0	823996.0	827025.0	875130.5	925443.0	982824.0	1015520.5	1043643.5	1100728.5	1212657.0	1325173.0	1405139.0	1481618.5	1528598.0	1563925.0	1575958.0	1528496.0	1463181.5	1380978.5	1276912.0	1129338.0	942477.5	767931.0	585406.0	423844.5	303949.5	216500.0	153909.0	104789.5	71709.0	49408.0	34954.0	26115.5	19818.0	16802.0	15285.0	14116.5	13908.5	14096.0	14276.0	14605.5	14753.5	14687.5	14779.0	14616.0	14109.5	13564.0	12787.5	11766.0	10602.5	9392.5	8090.0	6656.5	5424.5	4377.0	3401.5	2637.0	2200.5	6828.0
NS.1720.004.NEBNext_dual_i7_162---NEBNext_dual_i5_162.28_R1	19709.0	15866.0	10820.5	8995.5	8145.5	7918.5	11001.5	51872.0	77469.5	56062.0	67529.0	100225.0	174251.5	161986.0	121518.5	144610.5	153871.0	150972.0	144677.0	251104.0	294520.5	290658.5	450883.5	667393.0	740505.0	658749.0	635992.0	697051.0	741769.0	934515.5	1040160.0	1040545.0	1157406.0	1293639.5	1325376.5	1299744.5	1229728.5	1060449.0	955223.0	922945.5	914590.5	856198.5	816139.5	807711.5	799730.5	824712.0	869754.0	915641.0	950492.5	987330.5	1016643.0	1077951.5	1190883.0	1266592.5	1318057.5	1348698.5	1380636.0	1423625.5	1413294.5	1377339.0	1321914.0	1237751.0	1104237.5	951395.5	805203.0	686379.5	570070.5	417261.5	291021.5	199522.5	132525.0	84056.5	51649.5	31539.5	18727.5	11828.0	7188.0	4140.0	2458.0	1394.0	658.0	327.5	168.5	82.0	49.5	29.0	22.5	17.0	19.0	14.5	10.0	8.5	6.5	6.5	10.5	14.5	19.0	25.5	55.0	46.0	5.5
NS.1720.004.NEBNext_dual_i7_162---NEBNext_dual_i5_162.28_R2	2580.0	2140.0	1705.5	1951.5	2781.5	21696.0	49252.5	47245.5	93899.5	104036.0	87012.0	131244.5	159442.0	143325.0	163040.5	217914.5	248170.5	202598.0	174768.5	234431.0	220580.5	318902.0	503865.5	553687.5	519127.5	493787.0	531791.0	625993.0	752981.0	897918.0	934542.5	937484.5	1048558.5	1135294.5	1134005.0	1064757.5	1039853.5	932891.0	808350.0	817129.0	821031.5	808477.0	813966.0	808030.0	817513.5	878788.5	935104.0	1003156.5	1039619.0	1060059.0	1113579.5	1218066.0	1332944.5	1401770.5	1460687.5	1509681.5	1543931.0	1566471.5	1524024.0	1469285.5	1400041.5	1285241.5	1136627.5	958065.0	784422.0	599162.5	441404.5	318421.0	225072.5	162625.0	110877.0	74216.5	50362.5	35106.5	25201.5	18111.5	14286.5	12379.5	11193.0	10910.5	11138.5	11695.0	12637.5	13919.5	15709.5	17514.5	19650.5	21794.0	23876.5	26242.0	28306.5	29922.5	31020.0	31818.0	32018.5	31159.0	29602.5	27132.0	23657.5	19426.0	22418.0
NS.1720.004.NEBNext_dual_i7_163---NEBNext_dual_i5_163.29_R1	29990.0	24123.0	16671.5	14196.0	12789.5	12346.5	15925.5	64829.5	104996.0	84278.5	99684.0	142039.5	242987.0	226543.0	187972.5	221213.0	217145.5	208640.5	190289.5	329284.5	388189.0	378745.5	579400.5	831759.5	926336.5	841788.5	808936.5	882132.5	930625.5	1195673.0	1344194.5	1331695.5	1477402.5	1665773.5	1713254.5	1665946.0	1559988.5	1328224.0	1188239.0	1148220.0	1146375.0	1069322.0	995741.0	975375.5	966672.5	978350.0	1009565.5	1063883.0	1117074.5	1167240.0	1195783.0	1272502.5	1413765.5	1509173.5	1581236.0	1612853.0	1643401.5	1705150.5	1716013.5	1696239.5	1629368.5	1517189.5	1358174.5	1164001.0	969195.5	768445.5	634439.0	522632.5	377035.5	253733.0	165644.0	106203.0	66745.5	40445.0	23094.0	15894.5	11033.0	6434.5	3326.5	1713.5	769.0	395.0	222.5	105.0	52.0	38.5	33.5	18.5	16.0	16.0	12.5	8.5	8.5	13.5	13.0	13.5	18.0	27.0	56.0	46.0	7.0
NS.1720.004.NEBNext_dual_i7_163---NEBNext_dual_i5_163.29_R2	6056.0	4686.0	3108.0	3132.0	3944.5	27051.5	62265.5	62551.0	133013.0	145419.0	112079.5	169104.0	209346.0	196172.5	228805.5	293933.5	328255.5	264200.5	224464.0	314664.5	294035.0	424357.5	673300.0	723919.5	661349.5	611271.5	650857.5	764445.5	939634.5	1137569.0	1165920.0	1159191.5	1309517.0	1429849.0	1434102.0	1333761.0	1278805.5	1134714.5	982711.5	994837.5	1001138.5	988462.5	984068.5	965404.5	973268.0	1035671.5	1093441.5	1199675.5	1259714.5	1272887.0	1336291.5	1476209.5	1622619.5	1709703.0	1801908.0	1864110.5	1911158.0	1963622.0	1923430.5	1853299.5	1765120.5	1622547.0	1422424.0	1180038.5	980762.0	774848.0	574884.0	419041.0	300110.5	218277.5	150357.5	103887.0	73791.5	55146.0	42625.5	32927.0	27562.0	23869.5	21197.0	19284.5	17660.5	15986.0	14539.5	13143.0	11825.0	10478.5	9157.5	7842.5	6631.5	5553.5	4630.5	3840.5	3141.5	2538.5	2028.0	1717.5	1467.5	1298.0	1311.0	1547.5	8107.5
NS.1720.004.NEBNext_dual_i7_164---NEBNext_dual_i5_164.30_R1	18995.0	15101.0	10203.0	8505.5	7550.0	7310.5	9751.0	43455.0	65758.0	49221.5	61243.0	92750.5	161544.0	151043.0	114849.5	138551.5	147234.5	137280.5	124870.5	213782.5	253607.0	206769.5	318873.0	458381.0	642484.5	744689.0	643983.5	625810.5	657380.0	823089.5	918909.5	919423.5	1018416.5	1141592.5	1174355.5	1147785.0	1077934.5	929840.5	838614.5	809963.0	795075.5	736136.5	699877.5	692129.5	683485.5	699882.0	737093.5	775148.5	801363.5	828685.5	845290.0	892169.5	984777.5	1047429.5	1093789.5	1115661.5	1143100.0	1187538.5	1183415.5	1151123.5	1103707.5	1032677.5	919452.0	797035.0	689997.5	558660.5	416199.0	298841.5	213232.0	150715.5	102648.5	65486.5	40616.5	25712.0	15445.0	10155.0	6313.5	3791.0	2086.0	1053.5	531.0	284.0	149.5	65.0	37.5	24.0	16.5	14.0	10.5	12.0	10.0	7.0	7.5	8.5	12.0	12.0	9.5	13.0	28.0	24.0	5.0
NS.1720.004.NEBNext_dual_i7_164---NEBNext_dual_i5_164.30_R2	2788.0	2220.0	1703.5	1889.5	2403.5	19341.0	45296.5	43325.5	85780.5	95400.5	79097.5	117248.5	143515.5	131260.5	139269.5	195012.0	223052.5	162370.0	139459.5	176123.5	201461.0	215969.0	348913.0	502582.5	514791.0	528145.0	518021.5	548295.0	621859.0	741716.0	839629.5	851728.5	916535.0	986589.5	982239.0	921937.5	891261.5	801205.5	698248.0	705719.5	701329.0	682744.5	689530.5	686470.5	692397.0	738540.0	786985.0	849750.0	879794.0	894121.0	936721.0	1025647.5	1118849.0	1178879.5	1235253.5	1275308.5	1310013.0	1340603.0	1310683.5	1258718.5	1199700.5	1103652.0	967906.5	811276.0	667744.5	512614.0	376465.0	272807.5	195602.0	142232.0	96869.0	64333.0	43511.5	31829.0	24210.0	17562.0	14157.5	12441.5	11271.5	10808.5	10789.5	10751.0	10899.0	10942.0	10913.5	10761.0	10434.0	9989.5	9492.5	8869.0	8124.5	7249.0	6372.0	5450.5	4534.5	3744.0	2956.0	2268.0	1797.5	1552.0	5604.5
