Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
NS.1722.002.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.82_R1 - illumina_universal_adapter	0.012998575792280835	0.013042102923062177	0.01337428365797242	0.015145150610287029	0.016345583059204045	0.017310052641253786	0.01810728640503837	0.018973247217425073	0.019580336146743794	0.021777310800391542	0.023701668161250883	0.025946751748920114	0.02763972804615232	0.028637415701693085	0.0296431215129041	0.030496482366380414	0.0314655337516703	0.032341803621347316	0.03307603759057996	0.03385379869059395	0.03462697798736779	0.0353829755219911	0.036207700105216525	0.03717560603969638	0.038185893654147526	0.03932905356256278	0.040759721624296905	0.04241718894641801	0.04422700122627382	0.04657059358360609	0.04943192970707432	0.05275488250698679	0.05696670513548667	0.06178790759492534	0.06802145090313758	0.07676009513289703	0.08749296922292801	0.10061296280107258	0.11700894569591819	0.13693291708567257	0.1624810519527004	0.19576670704151683	0.2387623486470027	0.2908963968149503	0.3567712729000817	0.44329519073771984	0.5483192846082384	0.6744941276860592	0.8254519444898043	0.9618900268255416
NS.1722.002.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.82_R2 - illumina_universal_adapter	0.013067302840882955	0.013115411774904438	0.013454465214674893	0.0152253321669895	0.0164349282223868	0.017383361493096047	0.018180595256880632	0.019051137872507475	0.019653644998586055	0.02186780141438433	0.023804758734154063	0.026059005928303576	0.027751982225535782	0.028749669881076547	0.02977828470848827	0.03067631814355596	0.031735860142838634	0.0327369841508095	0.03357889049618547	0.03451930561122446	0.035443684414922974	0.036370354120241546	0.03740584165251348	0.03862345586358103	0.0398582518367991	0.04120988379264078	0.042889114680152565	0.044775672164280744	0.04688101075312566	0.04957167470589863	0.05275030070374665	0.05639970698451918	0.06093569219225906	0.06612458436171907	0.07274758094534331	0.0818859875078051	0.09302091483215846	0.10662199775051788	0.12354259711635965	0.1439808759198199	0.17025866295284023	0.2042785520108893	0.24811495451094107	0.30130969012898146	0.36828305354093666	0.45629949378405077	0.5632250359992281	0.69138494533084	0.844606172935215	0.9830854486144353
NS.1722.002.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.90_R1 - illumina_universal_adapter	0.010102295020980652	0.010125948252123197	0.010419248318290745	0.012093897083182878	0.013340422364394961	0.0143764338884384	0.015263430056283809	0.016169348809043256	0.016876580420205328	0.019356621705501093	0.02137424232196012	0.023812890452756433	0.02550173115633409	0.026624076974047818	0.027688472375462306	0.028544719342822412	0.02949912721942407	0.03023356004640007	0.030822525501849423	0.031364184495013686	0.031916487442192096	0.03248889563584167	0.033062486491048364	0.03369166243944004	0.03447813237492964	0.035433722913088425	0.03658326994661608	0.037780123442428815	0.03919222134163871	0.040894071322344766	0.043378843253869044	0.04641710079412885	0.0500656116978663	0.054411892920308805	0.06009458170230507	0.06776414190027505	0.07738864165217631	0.08939975242636028	0.10454491632693136	0.12259706233492115	0.1461190180446243	0.1771899024734704	0.21693442676228752	0.26570147607042816	0.3267256297566352	0.40667946432622043	0.5045127763164549	0.6229575139243024	0.7676869046393022	0.8997972965397546
NS.1722.002.NEBNext_dual_i7_F5---NEBNext_dual_i5_F5.90_R2 - illumina_universal_adapter	0.010118852282780434	0.010147236160151486	0.01044290154943329	0.012108089021868405	0.01336644091865176	0.01439772179646669	0.015272891348740828	0.01618354074772878	0.016893137682005108	0.01937909227508651	0.02140262619933117	0.02382116908365632	0.025512375110348238	0.026637086251176216	0.02771449092971911	0.028597939112893135	0.0296091147442369	0.030400315325955007	0.031054327167046356	0.03165866722273836	0.032315044386943964	0.033010449382534765	0.03366209590051186	0.03440835534305913	0.035314274095818575	0.0364236106364039	0.03772808633391522	0.03910588704796843	0.04070957611943292	0.042630218488207514	0.045358618700499995	0.04860738999792845	0.052527913059805156	0.05707642940851643	0.06296135331678143	0.07089346438043365	0.08078761096735991	0.09310503108483983	0.10853994706690709	0.12688657580262155	0.15075623401012006	0.18230609636960274	0.22255325182019892	0.27188088270641786	0.3335436736334736	0.4143797737246757	0.5131059951905412	0.6325276112445758	0.77821850580552	0.911105906349005
NS.1722.002.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.98_R1 - illumina_universal_adapter	0.008132199952906002	0.008160020636955418	0.008444647635307128	0.009653777365147099	0.010655321990926048	0.01141718072335619	0.0120934373510189	0.012949458398693216	0.013591474184448952	0.015262855280033055	0.016737351534652063	0.018573516681913472	0.019902489358427845	0.020760650458721348	0.021576010506631133	0.02218057537155112	0.023006635682556835	0.0236443713630742	0.02419222483358576	0.02473365814623977	0.025268671301036216	0.025822944929405334	0.02633227745277155	0.026937912344001134	0.027645199734642037	0.028599663202798897	0.029644008880961564	0.030795357190083517	0.03208687894576215	0.03371759904158171	0.03594539381815412	0.03863972006570904	0.04177810723174499	0.0457682353402169	0.05083159983721047	0.0578017512178986	0.0666562189297798	0.07733722155213607	0.09080992281622022	0.1071674150109668	0.12824372323101807	0.15581937125553655	0.19138062562854685	0.23496814734981342	0.28867597790720956	0.3575867422713016	0.441827773572931	0.5434428220634203	0.6668553765066265	0.7781723535461945
NS.1722.002.NEBNext_dual_i7_F6---NEBNext_dual_i5_F6.98_R2 - illumina_universal_adapter	0.00896682047438846	0.009001061316295432	0.00933276947226923	0.01070026309592895	0.01179811008957126	0.012645570926768834	0.013407429659198975	0.014364033179975023	0.015095931175736562	0.01706156950645871	0.018781101785974495	0.020844112510869595	0.022393510607160105	0.0233436939700786	0.024241446043827036	0.024947663408158346	0.025952418112866076	0.026749587713512782	0.027462225235701652	0.028163092468484995	0.028890710359008163	0.029577667249766806	0.03029030477195567	0.03109817463569831	0.03199485668313715	0.033190076070952416	0.0344880179844886	0.03590366279208	0.037557923466710615	0.03959739361279467	0.04236662170202109	0.045637692130446564	0.049482296660813836	0.05424177368588304	0.06033664354532417	0.06847740370870692	0.0787207655704397	0.09109133973564315	0.10666878275069652	0.1257366515876419	0.15015893207779013	0.18243627570665982	0.22369221009932347	0.27415251080710523	0.3366516775241166	0.4171818575840779	0.5161239803532041	0.635513235872341	0.7789417024627918	0.9078039009007546
NS.1722.002.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.106_R1 - illumina_universal_adapter	0.015313065639286381	0.015353570755135808	0.01571811679778066	0.01756642918943614	0.01897344900315311	0.02020139356785156	0.02120336222307425	0.022233044904930763	0.023134816694631185	0.025430817208832973	0.027466732242317382	0.029877852559459645	0.03171017608959561	0.03284005563697439	0.033846287988602286	0.0347288731444793	0.03578094023246312	0.03665286614732713	0.03737769453621163	0.03816434652297157	0.03896272367484582	0.039684354291426416	0.04051151139403579	0.04142181057654662	0.042407790370249804	0.04365172379646776	0.04510244649833807	0.04666189345854105	0.048542183573235545	0.0509437105734661	0.054034890467238236	0.05769740567930757	0.06213697956122514	0.06772455370024359	0.07500801308443153	0.08461838478175897	0.09656739395734022	0.11127608063118909	0.1300939047155523	0.15255185960585751	0.18163453278574682	0.21965391363094147	0.2689166618966563	0.3277812544668882	0.4016103554952811	0.49579860685851807	0.6098940567376476	0.7494565652450544	0.9175080272079259	1.0659560790237756
NS.1722.002.NEBNext_dual_i7_F7---NEBNext_dual_i5_F7.106_R2 - illumina_universal_adapter	0.01523845095219533	0.015278956068044757	0.015628579173271397	0.017461968627508664	0.018845538110997023	0.020069218979290267	0.021079715027323365	0.022088079227153862	0.023000510257867292	0.025276258214144365	0.02731537101993267	0.029703041006846325	0.03151617790315887	0.03265778261565197	0.03368426752520458	0.03458284154260109	0.035677545594636956	0.0366155588037816	0.037391551549528536	0.038235763437758724	0.039139667075661744	0.039958296785460715	0.040904837387415766	0.04193452006927227	0.043059069996144554	0.044468221658064126	0.04606923965821783	0.047764058979286005	0.049806369557378216	0.052384839958424696	0.05569986391346998	0.05955317953967215	0.06421233378645766	0.0700557297097883	0.07762059305671963	0.08739938076205259	0.09954665182047578	0.11435873313215082	0.13340359905009108	0.15598200336384327	0.18523629032404199	0.22340383461931745	0.27286164699557036	0.3319660724885949	0.4060904344930481	0.5005739468323454	0.6148708563666208	0.7547318236223917	0.9228621639687595	1.0715052798951472
NS.1722.002.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.114_R1 - illumina_universal_adapter	0.014210845711939273	0.014245271210272458	0.014571165927826622	0.0161570338843754	0.017283895196481696	0.018275349548477458	0.01912451184069605	0.019916298302359334	0.02060480826902306	0.022677223268680873	0.024392760602284652	0.026421569970720427	0.02787432600038088	0.02872004574276616	0.029519864820707186	0.030209522303982016	0.031069012245700564	0.03179883281036411	0.03236226346641726	0.0329233990892482	0.03352125524363453	0.034122553947854184	0.03484204686301778	0.03562465319179221	0.036557584196621556	0.03764198739411692	0.038996056995222246	0.04047864845677146	0.04224238148804171	0.044431843182032346	0.04739243603868637	0.05083039580556056	0.05525751489120831	0.060827560521517846	0.06770118502204403	0.07752851727955759	0.0895303935151174	0.10410155944294402	0.12244575998808785	0.1448739721521587	0.17379827585170174	0.21150796672587394	0.25910236568811496	0.31694179295431224	0.3888164958909496	0.481880093051663	0.5960981589381193	0.7350142248454146	0.9007798844193728	1.0491927978001832
NS.1722.002.NEBNext_dual_i7_F8---NEBNext_dual_i5_F8.114_R2 - illumina_universal_adapter	0.01430494207404998	0.014339367572383167	0.014667557323159542	0.016228179914263986	0.017359631292814707	0.018346495578366043	0.019177297604806937	0.019973674132914645	0.02067136423246722	0.0227380416490695	0.02443521871689558	0.026469765668386887	0.02793514438076951	0.02877053647365483	0.02956347045192922	0.030258865518259584	0.031127535592866983	0.031895224205697036	0.032505703042805534	0.03316667261080271	0.03387698539307746	0.03456779039296339	0.03535039672173783	0.03624431216178956	0.03731609267656276	0.03855541061655746	0.0400965254252731	0.041762719544599314	0.04370317013397991	0.04611984011696958	0.04922502006662298	0.05284313994144085	0.05747107443403218	0.06323046030517424	0.07030834276247733	0.0803778010249343	0.0926722939963262	0.10747296324637406	0.12620846695590512	0.14896831142058564	0.17815998649051645	0.21640786265529743	0.26440044988159234	0.32292494456462006	0.395574221213754	0.4894376374524085	0.6046620754068049	0.7447864763055951	0.9118075190521036	1.06132663844602
NS.1722.002.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.122_R1 - illumina_universal_adapter	0.014187324915636512	0.014219939455672459	0.014580873698736929	0.01609418835640482	0.01724004586300106	0.018096721114611906	0.018883818680812736	0.0198339889471933	0.020655875356099137	0.02266927962765154	0.024417418973578242	0.02661346466933194	0.028190921255737196	0.02914978873279401	0.029947757812340155	0.03076420846457334	0.031680677039583424	0.03242537570373752	0.03301243742438455	0.033687558403128634	0.03440942688925757	0.0351552127047462	0.035936874514274374	0.036719623475137075	0.037673055195521235	0.03884283003147716	0.040058265223483415	0.04148134632038519	0.043096853203499055	0.04520266533848663	0.04787379616743061	0.05122330942912227	0.05508813242338187	0.05960850767236399	0.06547586342483067	0.07369146605988547	0.08429880163090964	0.09763706135427702	0.11423894938390808	0.13434146471073066	0.15972862267471102	0.1931422189415377	0.23638909902920213	0.2888745911577155	0.3547276960956286	0.44121384621161575	0.5456901766114306	0.6714137926933298	0.8223930214277311	0.9585891663151725
NS.1722.002.NEBNext_dual_i7_F9---NEBNext_dual_i5_F9.122_R2 - illumina_universal_adapter	0.014132967348909935	0.014165581888945882	0.014524341829341288	0.016033307881671056	0.017161770966914788	0.018009749007849386	0.018809892390064593	0.019760062656445154	0.020566728946667553	0.02259970194224152	0.024348928439502756	0.02654171268125286	0.02811590781365452	0.029076949593380398	0.02988905164027545	0.030721809562526604	0.03167306698024169	0.03250256344848926	0.033152679946539115	0.033910424426707594	0.03477144828365657	0.03564443080528539	0.03655763792629188	0.03747954225797462	0.038577565105851475	0.03987018804260946	0.04123565011878107	0.042857679909902115	0.04468300700058056	0.047018208067154295	0.04990350770900098	0.05345414396758097	0.05761467212483315	0.06246227992550926	0.06859490060360164	0.07716382742237918	0.0880135977410039	0.10160190227131354	0.11860821059739031	0.13907492162128096	0.1647958350449625	0.19866277341828883	0.24247171074590607	0.29566819984720305	0.3622236045472236	0.44967623219960917	0.5552103608479233	0.6821809395105302	0.8345060615970814	0.9717784863057091
NS.1722.002.NEBNext_dual_i7_G10---NEBNext_dual_i5_G10.131_R1 - illumina_universal_adapter	0.008225318219580422	0.00828120664470608	0.008660275962949668	0.01042926611475308	0.011724419618752004	0.01273527113406824	0.013561447853317086	0.014436223203109982	0.015208941428760373	0.017309617234026922	0.019074962488539533	0.021227881821640936	0.022921544096101074	0.024027162940978203	0.025074463429202477	0.025960173470867782	0.02689691207460434	0.02761738677241988	0.028246739037965325	0.028843287227893533	0.02947142452767538	0.03015059038952847	0.030942748067396483	0.031699671738120064	0.03267650421205546	0.03386109583156667	0.035181763616601226	0.03668953612923037	0.03831151542363803	0.04035508783801532	0.04303408734675607	0.04624281192842695	0.05013070237195093	0.05486906884999578	0.06080660653671506	0.06834182420256998	0.07810407411310598	0.09000223383605296	0.10485762022760536	0.12307360192127882	0.14614215687477564	0.17601695003596662	0.21499062180076733	0.2613282010587552	0.3188276707869477	0.39301834017549403	0.4818772912279982	0.5903166305267	0.7210846106288655	0.8367590710498128
NS.1722.002.NEBNext_dual_i7_G10---NEBNext_dual_i5_G10.131_R2 - illumina_universal_adapter	0.008266627055542864	0.008317655617614116	0.00871130452502092	0.01049001440293314	0.01176815838624165	0.012791159559193898	0.013610046483861136	0.014484821833654031	0.015276979511522043	0.017415319255460235	0.019192814167608853	0.021348163432237457	0.023046685569752	0.02417781869566476	0.02522633414965263	0.026115689088608743	0.027094951494071345	0.02785916495937653	0.02857356482837406	0.02926974021091757	0.030003579532132722	0.030798167141527936	0.03174948533442771	0.032624260684220606	0.03372137476875253	0.03504811738260509	0.0365279456826714	0.03822039299136794	0.04009265523307745	0.04239744528662901	0.045261119591437145	0.048717697188882685	0.05284129099054531	0.057759472401603146	0.06389990937084383	0.07163559638769296	0.08168457821843883	0.09377834742932561	0.10900551334454002	0.12741224466309886	0.15068248393335348	0.18080877500760995	0.22020768478967107	0.26683564086515965	0.32488913498155425	0.3996970069780101	0.48928858238596584	0.5983524140871588	0.7298542335105394	0.8463354311985178
NS.1722.002.NEBNext_dual_i7_G11---NEBNext_dual_i5_G11.139_R1 - illumina_universal_adapter	0.012951320258995227	0.01299657822146114	0.013378756571173288	0.015390221569658278	0.017255855355753105	0.018442619704859248	0.01966458469143888	0.02089409267176283	0.021814337908569712	0.02437266995351781	0.026845514736030293	0.02968293754951818	0.03193326401657326	0.0331791151500099	0.034323135867898244	0.035390469482719344	0.03647163191940503	0.037424563462437284	0.0383385228711239	0.03914436603614195	0.040019353310482925	0.04090314074419227	0.04180452849663835	0.04278888918027195	0.044067426619933965	0.04550310976260263	0.047212855011314864	0.04900305885996651	0.05092777943039184	0.053439596347249964	0.056725827288524815	0.060996418913433256	0.06606405354399139	0.07201296127701073	0.07956852667756997	0.08971385326367864	0.1025545429477572	0.11772853203007834	0.13745974649959203	0.16133835036285699	0.1908213985781507	0.229594900755197	0.2778260599219949	0.33745593980208244	0.4106933803969209	0.5029303650680741	0.6170960897195858	0.754817326668981	0.9216557766370704	1.0688447279012094
